OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1781,"50-52, Union Street, SE1 1JX",-0.094405,51.504011,,0.019,,,,,2018-08-30,,1,1,,". Substantial demolition, rebuild and extension of existing office/educational building (Use Class B1/D1)
including side extensions at first, second and third floor to O'Meara Street, provision of additional fourth floor vextension and retention of selected existing façades including to Union Street, to provide a 5 storey (height
18.4m AOD) mixed use building comprising additional 167sqm of office (Use Class B1a) and 1x two bedroom
flat (Use Class C3) with roof terrace.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1785,"9, Saffron Wharf, 20 Shad Thames, SE1 2YQ",-0.072266,51.501769,,0.047,,,,,2018-08-01,,2,2,,. Conversion of one flat to two flats,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1798,"109, Kinglake Street, SE17 2RD",-0.081688,51.487383,,0.019,,,,,2019-05-31,,1,1,,". Erection of fourth floor roof extension to provide two bed, three person unit; installation of roof terrace at fourth
floor",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1832,"37, Lordship Lane, SE22 8EW",-0.07483,51.459393,,0.01,,,,,2018-08-15,,2,2,,". Conversion of existing dwelling house to 1 x 1B 2P (Flat 1)  and 1 x 2B 4P flat (Flat 2); construction of a two storey rear extension incorporating new access door, stair and balcony to first floor level and construction of a roof extension.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1929,"11, Searles Road, SE1 4YU",-0.088234,51.493776,,0.008,,,,,2019-03-03,,2,2,,". Conversion of existing dwellinghouse to 1 x 1B2P flat and 1 x 2B3P flat incorporating the construction of a
single storey rear extension.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1965,"62, Red Post Hill, SE24 9JQ",-0.090286,51.456382,,0.068,,,,,2018-10-31,,9,9,,". Construction of a three storey and a basement building to provide nine apartments (7 x 2-bed and 2 x 3-bed) with x3 off-street car parking spaces, associated hard and soft landscaping, as well as cycle and refuse storage",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-1992,"151-163, Queens Road, SE15 2ND",-0.05674,51.474185,,0.01,,,,,2018-08-15,,1,1,,. Construction of roof extension to three storey residential building to create 1 x 1 bedroom flat (Class C3) on building E.,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2003,"64, Peckham Road, SE5 8PX",-0.079293,51.473765,,0.007,,,,,2018-08-15,,4,4,,". Conversion of property known as no.64 and no.64a Peckham Road from a 1 x 3 and a 1 x 4 bed unit, into 1 x studio and 3 x 1 bed units (net increase 2 units) together with the enlargement of existing lightwells to the front and rear of the building.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2012,"3, Plough Way, SE16 2LS",-0.044613,51.492076,,0.012,,,,,2018-12-18,,1,1,,. Retention of existing ground floor commercial unit fronting Plough Way (Use Class A2) and creation of a three storey 2-bedroom residential unit to the rear comprising first and second floor extension of existing two storey outhouse to and introduction of balcony at first floor level.,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2022,"202, Grange Road, SE1 3AA",-0.079813,51.496372,,0.082,,,,,2018-11-16,,7,7,,. Demolition of existing building and construction of new 4 storey mixed use building (plus basement) containing 7 x flats and B1 office space to ground floor and basement.,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2040,"277-279, Southwark Park Road, SE16 3TP",-0.061383,51.492373,,0.02,,,,,2018-08-24,,4,4,,". Construction of a rear, part single, part two storey mansard roof extension to enlarge the existing commercial unit at ground floor and conversion of the upper floors to provide 3 x one bedroom flats and 1 studio flat.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2103,"5, Morocco Street, First Floor, SE1 3HB",-0.082307,51.500108,,0.024,,,,,2018-08-22,,1,1,,. Change of use of first floor office (Use Class B1(a) into a one bedroom residential apartment (Use Class C3),2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2133,"Columbia Point Canada Estate, Moodkee Street, SE16 7BE",-0.050779,51.497484,,0.011,,,,,2018-09-10,,1,1,,". Conversion of an unused storage area on the raised ground floor to a 3 bedroom residential property involving
installation of new openings.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2134,"Regina Point Canada Estate, Renforth Street, London, SE16 7BB",-0.050765,51.498141,,0.008,,,,,2018-10-24,,1,1,,. Conversion of store rooms on the ground floor into a 3 bedroom flat involving installation of new openings and insertion of UPVC windows,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2135,"2a, Howden Street, SE15 5LB",-0.07164,51.465051,,0.006,,,,,2018-09-07,,1,1,,". Demolition of existing building (photographic studio (B1 use)) and construction of a one-bedroom
self-contained residential dwellinghouse",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2156,"112b, Peckham High Street, SE15 5ED",-0.068191,51.473762,,0.02,,,,,2018-11-22,,4,4,,. Demolition of existing building and construction of new 3 storey building plus mansard to create 1 ground floor retail unit and 4 residential units (1 x studio & 3 x 1bed Units).,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2310,"28, Therapia Road, SE22 0SE",-0.057612,51.452302,,0.045,,,,,2018-09-11,,1,1,,. Certificate of Lawfulness (Proposed) for the conversion of the existing 2 bed ground floor flat (Flat 28A) and 3 bed duplex flat (Flat 28B) to a 7 bed residential dwellinghouse.,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2322,"29, Nunhead Grove, SE15 3LZ",-0.05754,51.464513,,0.057,,,,,2019-04-30,,4,4,,. Redevelopmentt of the Banstead Street frontage into residential accommodation. Construction of 3x2 bed flats and 1x3 bed house,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2411,"139, Friern Road, SE22 0AZ",-0.068481,51.451906,,0.032,,,,,2018-09-20,,1,1,,". Certificate of Lawfulness (proposed) for internal works to facilitate the amalgamation of the consented two flats
into one dwelling house with a single storey side extension to the rear of the property.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2462,"134, Crofton Road, SE5 8NA",-0.078125,51.46969,,0.017,,,,,2018-09-19,,3,3,,". Conversion of the existing dwelling into 3no. self contained flats (1 x 2 bed, 2 x 1 bed) together with associated
cycle storage and refuse and recycling facilities. Construction of a first floor terrace to the rear.",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2538,"1, Landcroft, SE22 9LQ",-0.075381,51.455185,,0.01,,,,,2018-10-26,,3,3,,". Change of use of existing commercial and ancillary premises from A5 use to C3 use; erection of a single storey extension at ground, roof terrace at first floor, second floor extension over the outrigger and alterations to existing shopfront of the building to create 3 no. self-contained residential dwellings comprising 1 x 2 bed flat and 2 x 1 bed 1 person flats",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2588,"6, Vale End, SE22 8EG",-0.079264,51.461786,,0.021,,,,,2018-10-05,,3,3,,. Refurbishment and change of use of existing single storey building in office (B1) use and construction of a two storey extension in order to provide 3 flats (2x2-bedroom and studio unit),2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2693,"149, Friern Road, SE22 0AZ",-0.068664,51.451648,,0.03,,,,,2018-11-07,,1,1,,". Conversion of two flats to one single property; rear mansard roof extension and alteration to outrigger roof, first floor alterations to outrigger, demolition of existing ground floor single storey rear extension and erection of new single storey rear extension",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2729,"69, Kings Grove, SE15 2NA",-0.05925,51.475773,,0.017,,,,,2018-10-11,,2,2,,. Conversion from one dwelling into x1 lower ground floor one-bed flat and x1 three-bed maisonette on upper ground floor and first floor and alterations to the window openings to the rear elevation and construction of a sunken terrace to the lower ground floor and new access from the upper ground floor to the main garden space.,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2732,"7, Keston, SE15 4JA",-0.070595,51.462858,,0.013,,,,,2018-10-12,,1,1,,. Certificate of Lawfulness (Proposed) for the conversion of flats 7A and 7B Keston Road to comprise 1 x 4 bed dwellinghouse.,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2734,"64-70, Denmark Hill, SE5 8RZ",-0.093329,51.472483,,0.019,,,,,2018-10-08,,5,5,,. Lawful Development Certificate (Existing) for the five flats on the first and second floor (Class C3- Dwellinghouses). The conversion has been done under Class G of the TheTown and Country Planning (General Permitted Development) (England) Order 2015.,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2746,"23 Custom House Reach, Odessa Street, London, SE16 7LX",-0.033314,51.497894,,0.029,,,,,2018-11-02,,2,2,,. Construction of an extension to existing building and conversion of existing 8th floor penthouse apartment into 3 duplex flats (1 x 2 bedroom and 2 x 3 bedroom).,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2792,"189, Rye Lane, SE15 4TP",-0.066908,51.468022,,0.011,,,,,2018-11-07,,3,3,,". Construction of a mansard extension to Rye Lane facing building and construction of a two storey extension to face Bournemouth Close to provide three flats (1xstudio, 1x1-bedroom and 1x2-bedroom units) together with alterations at ground floor level to provide cycle and refuse storage accessible from Bournemouth Close",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2805,"30, Radnor Road, SE15 6UR",-0.07006,51.478622,,0.017,,,,,2018-10-23,,2,2,,". Erection of a two-storey building with rooms in the roof, to provide 1 x 1 bed and 1 x 2 bed self contained units",2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-0288,"104 Shenley Road, London, SE5 8NF",-0.080308,51.470526,,0.002,,,,,2018-06-08,,0,0,,. Conversion of detached L shaped outbuilding from ancillary residential (use class C3) to Commercial Art Studio (Use Class B1),2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2894,"416, Albany Road, SE5 0DH",-0.09411,51.482424,,0.004,,,,,2018-11-08,,3,3,,. Construction of a roof extension together with a two storey extension to the rear at first floor level to create one additional 1-bedroom flat,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-2974,"151-163, Queens Road, SE15 2ND",-0.057015,51.473811,,0.028,,,,,2018-12-03,,3,3,,. Construction of an infill extension at ground floor to provide a two-bedroom flat together with a two storey extension at first floor level to the side of the existing building to provide a two one-bedroom flats,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-3062,"28, Linden Grove, SE15 3LF",-0.059497,51.46316,,0.041,,,,,2018-11-16,,4,4,,. Conversion of house to 4 flats  (3no. 2 bedroom flat x 1no. 1 bedroom flat) with a three storey rear extension; extension to side gable at second floor level; introduction of rear dormer extension and front rooflight at second floor and introduction of rear balconies at first and second floor.,2020-03-24,2020-03-24,
http://opendatacommunities.org/id/london-borough-council/southwark,18-AP-3067,"Land Adjacent To 14, Cicely Road, SE15 5HW",-0.066373,51.471133,,0.01,,,,,2018-11-20,,1,1,,". Construction of a part two storey, part three storey single dwelling house with roof terrace on the land adjacent to number 14 Cicely Road.",2020-03-24,2020-03-24,
